Domain,StartTime,StartDay,StartHour,PingOutput
cambridge.org,07:32.9,15,7,13
de.wikipedia.org,07:33.0,15,7,34
brainly.co.id,07:33.0,15,7,13
instagram.com,07:33.1,15,7,4
instagram.com,07:33.1,15,7,3
indiatimes.com,07:33.1,15,7,4
linkedin.com,07:33.1,15,7,4
youtube.com,07:33.1,15,7,14
linkedin.com,07:33.2,15,7,3
ar.wikipedia.org,07:33.2,15,7,35
google.com,07:33.2,15,7,14
ebay.com,07:33.3,15,7,Request timed out
live.com,07:36.9,15,7,109
m.wikipedia.org,07:37.1,15,7,77
etsy.com,07:37.2,15,7,120
mail.ru,07:37.3,15,7,203
amazon.es,07:37.5,15,7,110
naver.com,07:37.6,15,7,Request timed out
dailymotion.com,07:41.4,15,7,132
twitter.com,07:41.6,15,7,55
ebay.com,07:41.7,15,7,Request timed out
cookpad.com,07:45.4,15,7,4
milliyet.com.tr,07:45.5,15,7,159
adobe.com,07:45.7,15,7,6
americanas.com.br,07:45.7,15,7,Request timed out
craigslist.org,07:49.4,15,7,29
nytimes.com,07:49.5,15,7,4
espn.com,07:49.5,15,7,4
dailymail.co.uk,07:49.5,15,7,5
collinsdictionary.com,07:49.6,15,7,14
healthline.com,07:49.6,15,7,5
dailymotion.com,07:49.7,15,7,106
indiamart.com,07:49.8,15,7,14
pinterest.com,07:49.8,15,7,4
ja.wikipedia.org,07:49.8,15,7,35
fandom.com,07:49.9,15,7,6
marca.com,07:49.9,15,7,110
investing.com,07:50.0,15,7,13
de.wikipedia.org,07:50.0,15,7,34
americanas.com.br,07:50.1,15,7,Request timed out
aliexpress.com,07:53.9,15,7,115
mail.ru,07:54.1,15,7,202
india.com,07:54.3,15,7,6
indiatimes.com,07:54.3,15,7,4
bbc.co.uk,07:54.3,15,7,4
fr.wikipedia.org,07:54.4,15,7,34
bbc.co.uk,07:54.4,15,7,5
live.com,07:54.4,15,7,4
de.wikipedia.org,07:54.5,15,7,35
mayoclinic.org,07:54.5,15,7,Request timed out
amazon.es,07:58.4,15,7,110
indiatimes.com,07:58.6,15,7,5
amazon.co.uk,07:58.6,15,7,109
medlineplus.gov,07:58.7,15,7,3
cookpad.com,07:58.8,15,7,3
milliyet.com.tr,07:58.8,15,7,157
byjus.com,07:59.0,15,7,14
clevelandclinic.org,07:59.0,15,7,28
clevelandclinic.org,07:59.0,15,7,27
espncricinfo.com,07:59.1,15,7,Request timed out
imdb.com,08:02.9,15,7,34
it.wikipedia.org,08:03.0,15,7,34
fr.wikipedia.org,08:03.0,15,7,35
globo.com,08:03.1,15,7,212
accuweather.com,08:03.5,15,7,8
en.wikipedia.org,08:03.6,15,7,35
m.wikipedia.org,08:03.7,15,7,34
nytimes.com,08:03.7,15,7,3
id.wikipedia.org,08:03.7,15,7,34
instagram.com,08:03.8,15,7,4
espncricinfo.com,08:03.8,15,7,Request timed out
americanas.com.br,08:07.4,15,7,Request timed out
m.wikipedia.org,08:11.4,15,7,35
dictionary.com,08:11.5,15,7,5
cnn.com,08:11.5,15,7,3
detik.com,08:11.5,15,7,256
gsmarena.com,08:11.8,15,7,136
ikea.com,08:12.0,15,7,13
amazon.co.jp,08:12.0,15,7,56
nl.wikipedia.org,08:12.1,15,7,34
live.com,08:12.2,15,7,3
naver.com,08:12.2,15,7,Request timed out
detik.com,08:15.9,15,7,257
espn.com,08:16.2,15,7,4
indiatimes.com,08:16.2,15,7,5
nl.wikipedia.org,08:16.3,15,7,35
kompas.com,08:16.3,15,7,Request timed out
kinopoisk.ru,08:19.9,15,7,153
it.wikipedia.org,08:20.2,15,7,35
investing.com,08:20.3,15,7,124
as.com,08:20.4,15,7,5
youtube.com,08:20.5,15,7,14
cnn.com,08:20.6,15,7,4
kompas.com,08:20.6,15,7,Request timed out
instagram.com,08:24.4,15,7,4
milliyet.com.tr,08:24.4,15,7,159
dailymail.co.uk,08:24.6,15,7,5
craigslist.org,08:24.7,15,7,29
medicalnewstoday.com,08:24.7,15,7,3
ndtv.com,08:24.7,15,7,6
amazon.in,08:24.8,15,7,110
pinterest.com,08:24.9,15,7,4
healthline.com,08:24.9,15,7,3
gsmarena.com,08:24.9,15,7,134
kinopoisk.ru,08:25.1,15,7,153
healthline.com,08:25.3,15,7,3
mayoclinic.org,08:25.3,15,7,Request timed out
ja.wikipedia.org,08:28.9,15,7,35
ikea.com,08:29.0,15,7,18
hotstar.com,08:29.0,15,7,3
gsmarena.com,08:29.1,15,7,135
brainly.co.id,08:29.2,15,7,17
homedepot.com,08:29.3,15,7,15
epfindia.gov.in,08:29.3,15,7,Request timed out
hepsiburada.com,08:32.9,15,7,149
hm.com,08:33.1,15,7,7
craigslist.org,08:33.2,15,7,30
brainly.co.id,08:33.2,15,7,16
canva.com,08:33.2,15,7,15
youtube.com,08:33.3,15,7,13
apple.com,08:33.3,15,7,4
milliyet.com.tr,08:33.3,15,7,159
amazon.it,08:33.5,15,7,111
investing.com,08:33.6,15,7,13
aliexpress.com,08:33.6,15,7,115
mayoclinic.org,08:33.8,15,7,Request timed out
ebay.co.uk,08:37.4,15,7,Request timed out
healthline.com,08:41.4,15,7,86
medlineplus.gov,08:41.5,15,7,53
cookpad.com,08:41.6,15,7,3
bestbuy.com,08:41.6,15,7,35
bbc.co.uk,08:41.7,15,7,5
cambridge.org,08:41.7,15,7,14
brainly.co.id,08:41.7,15,7,13
collinsdictionary.com,08:41.8,15,7,14
microsoft.com,08:41.8,15,7,Request timed out
onet.pl,08:45.4,15,7,3
allegro.pl,08:45.5,15,7,135
mail.ru,08:45.6,15,7,220
craigslist.org,08:45.8,15,7,29
de.wikipedia.org,08:45.9,15,7,35
etsy.com,08:45.9,15,7,5
dailymail.co.uk,08:46.0,15,7,4
cambridge.org,08:46.0,15,7,13
amazon.co.uk,08:46.0,15,7,110
healthline.com,08:46.2,15,7,3
clevelandclinic.org,08:46.2,15,7,27
investing.com,08:46.2,15,7,14
amazon.co.jp,08:46.2,15,7,56
kompas.com,08:46.3,15,7,Request timed out
amazon.in,08:49.9,15,7,129
accuweather.com,08:50.1,15,7,5
medlineplus.gov,08:50.1,15,7,4
microsoft.com,08:50.1,15,7,Request timed out
flipkart.com,08:53.9,15,7,240
hurriyet.com.tr,08:54.2,15,7,160
hotstar.com,08:54.4,15,7,5
it.wikipedia.org,08:54.4,15,7,34
fandom.com,08:54.5,15,7,4
hurriyet.com.tr,08:54.5,15,7,158
cdc.gov,08:54.7,15,7,Request timed out
bbc.com,08:58.4,15,7,3
epfindia.gov.in,08:58.5,15,7,Request timed out
ar.wikipedia.org,09:02.4,15,7,67
ilovepdf.com,09:02.5,15,7,107
cambridge.org,09:02.6,15,7,14
aliexpress.com,09:02.7,15,7,116
mail.ru,09:02.8,15,7,205
facebook.com,09:03.0,15,7,5
hurriyet.com.tr,09:03.0,15,7,159
espncricinfo.com,09:03.2,15,7,Request timed out
merriam-webster.com,09:06.9,15,7,4
m.wikipedia.org,09:07.0,15,7,37
fr.wikipedia.org,09:07.0,15,7,34
amazon.co.uk,09:07.1,15,7,111
onet.pl,09:07.2,15,7,6
magazineluiza.com.br,09:07.2,15,7,4
india.com,09:07.2,15,7,8
as.com,09:07.3,15,7,5
nl.wikipedia.org,09:07.3,15,7,34
mayoclinic.org,09:07.4,15,7,Request timed out
de.wikipedia.org,09:10.9,15,7,35
ebay.com,09:11.0,15,7,Request timed out
dictionary.com,09:14.9,15,7,4
ebay.co.uk,09:15.0,15,7,Request timed out
brainly.co.id,09:18.9,15,7,16
instagram.com,09:19.0,15,7,3
hotstar.com,09:19.0,15,7,3
ilovepdf.com,09:19.0,15,7,14
craigslist.org,09:19.0,15,7,29
live.com,09:19.1,15,7,5
facebook.com,09:19.1,15,7,3
ebay.co.uk,09:19.1,15,7,Request timed out
finance.yahoo.com,09:22.9,15,7,Request timed out
hepsiburada.com,09:26.9,15,7,150
magazineluiza.com.br,09:27.1,15,7,3
kompas.com,09:27.1,15,7,Request timed out
india.com,09:30.9,15,7,66
naver.com,09:31.0,15,7,Request timed out
cricbuzz.com,09:34.9,15,7,254
milliyet.com.tr,09:35.2,15,7,158
medlineplus.gov,09:35.4,15,7,5
gsmarena.com,09:35.4,15,7,135
youtube.com,09:35.5,15,7,14
investopedia.com,09:35.6,15,7,4
espncricinfo.com,09:35.6,15,7,Request timed out
amazon.co.jp,09:39.4,15,7,55
indeed.com,09:39.5,15,7,13
espncricinfo.com,09:39.6,15,7,Request timed out
live.com,09:43.4,15,7,4
amazon.in,09:43.5,15,7,110
microsoft.com,09:43.6,15,7,Request timed out
kompas.com,09:47.4,15,7,Request timed out
indiatimes.com,09:51.4,15,7,6
naver.com,09:51.5,15,7,Request timed out
espn.com,09:55.4,15,7,3
de.wikipedia.org,09:55.5,15,7,34
bestbuy.com,09:55.5,15,7,30
pinterest.com,09:55.6,15,7,4
ikea.com,09:55.6,15,7,13
id.wikipedia.org,09:55.7,15,7,35
google.com,09:55.7,15,7,14
globo.com,09:55.8,15,7,141
mail.yahoo.com,09:56.1,15,7,Request timed out
es.wikipedia.org,09:59.9,15,7,35
amazon.fr,10:00.0,15,7,110
naver.com,10:00.1,15,7,Request timed out
de.wikipedia.org,10:03.9,15,7,35
craigslist.org,10:04.0,15,7,29
medlineplus.gov,10:04.0,15,7,3
de.wikipedia.org,10:04.0,15,7,34
linkedin.com,10:04.1,15,7,3
apple.com,10:04.1,15,7,4
kompas.com,10:04.1,15,7,Request timed out
milliyet.com.tr,10:07.9,15,7,159
clevelandclinic.org,10:08.1,15,7,27
ilovepdf.com,10:08.1,15,7,14
imdb.com,10:08.2,15,7,35
cnn.com,10:08.3,15,7,4
merriam-webster.com,10:08.3,15,7,3
amazon.es,10:08.3,15,7,109
imdb.com,10:08.5,15,7,43
mercadolivre.com.br,10:08.5,15,7,6
mercadolivre.com.br,10:08.5,15,7,6
facebook.com,10:08.6,15,7,4
en.wikipedia.org,10:08.6,15,7,35
pinterest.com,10:08.6,15,7,3
nih.gov,10:08.7,15,7,Request timed out
ar.wikipedia.org,10:12.4,15,7,35
healthline.com,10:12.5,15,7,6
cricbuzz.com,10:12.5,15,7,255
homedepot.com,10:12.8,15,7,15
investing.com,10:12.8,15,7,14
craigslist.org,10:12.9,15,7,29
india.com,10:12.9,15,7,7
ndtv.com,10:12.9,15,7,6
investing.com,10:13.0,15,7,15
m.wikipedia.org,10:13.0,15,7,35
indeed.com,10:13.1,15,7,17
epfindia.gov.in,10:13.1,15,7,Request timed out
nike.com,10:16.9,15,7,4
amazon.co.uk,10:17.0,15,7,110
nike.com,10:17.1,15,7,3
ndtv.com,10:17.1,15,7,5
amazon.com,10:17.1,15,7,37
twitter.com,10:17.2,15,7,40
magazineluiza.com.br,10:17.3,15,7,4
kinopoisk.ru,10:17.3,15,7,153
detik.com,10:17.6,15,7,248
ebay.com,10:17.9,15,7,Request timed out
investing.com,10:21.4,15,7,15
medicalnewstoday.com,10:21.5,15,7,6
ebay.com,10:21.5,15,7,Request timed out
cnn.com,10:25.4,15,7,5
collinsdictionary.com,10:25.4,15,7,29
nytimes.com,10:25.5,15,7,4
it.wikipedia.org,10:25.5,15,7,36
cnn.com,10:25.6,15,7,4
allegro.pl,10:25.6,15,7,214
ebay.co.uk,10:25.8,15,7,Request timed out
accuweather.com,10:29.4,15,7,5
pinterest.com,10:29.5,15,7,3
hm.com,10:29.5,15,7,6
ilovepdf.com,10:29.6,15,7,14
bbc.com,10:29.6,15,7,3
nl.wikipedia.org,10:29.6,15,7,35
fr.wikipedia.org,10:29.6,15,7,34
bestbuy.com,10:29.7,15,7,29
byjus.com,10:29.7,15,7,13
onet.pl,10:29.8,15,7,3
flipkart.com,10:29.8,15,7,240
linkedin.com,10:30.1,15,7,4
m.wikipedia.org,10:30.1,15,7,35
onet.pl,10:30.1,15,7,3
cookpad.com,10:30.1,15,7,4
collinsdictionary.com,10:30.2,15,7,14
ndtv.com,10:30.2,15,7,5
en.wikipedia.org,10:30.2,15,7,34
brainly.co.id,10:30.3,15,7,15
cnn.com,10:30.3,15,7,4
cricbuzz.com,10:30.3,15,7,254
cnn.com,10:30.6,15,7,2
amazon.in,10:30.6,15,7,111
amazon.co.uk,10:30.7,15,7,110
imdb.com,10:30.9,15,7,74
en.wikipedia.org,10:30.9,15,7,75
ebay.com,10:31.0,15,7,Request timed out
de.wikipedia.org,10:34.9,15,7,34
amazon.fr,10:35.0,15,7,110
id.wikipedia.org,10:35.1,15,7,34
espn.com,10:35.2,15,7,3
omegle.com,10:35.2,15,7,13
marca.com,10:35.2,15,7,109
ndtv.com,10:35.3,15,7,5
ar.wikipedia.org,10:35.4,15,7,34
pinterest.com,10:35.4,15,7,4
investing.com,10:35.4,15,7,14
healthline.com,10:35.5,15,7,4
twitter.com,10:35.5,15,7,40
pinterest.com,10:35.5,15,7,3
mercadolivre.com.br,10:35.6,15,7,3
booking.com,10:35.6,15,7,Request timed out
google.com,10:39.4,15,7,14
nih.gov,10:39.5,15,7,Request timed out
de.wikipedia.org,10:43.4,15,7,36
amazon.com,10:43.5,15,7,38
homedepot.com,10:43.5,15,7,14
cambridge.org,10:43.6,15,7,13
milliyet.com.tr,10:43.6,15,7,159
hurriyet.com.tr,10:43.8,15,7,162
naver.com,10:43.9,15,7,Request timed out
investing.com,10:47.9,15,7,13
gsmarena.com,10:48.0,15,7,136
cnn.com,10:48.1,15,7,3
de.wikipedia.org,10:48.1,15,7,35
de.wikipedia.org,10:48.2,15,7,34
finance.yahoo.com,10:48.2,15,7,Request timed out
ja.wikipedia.org,10:51.9,15,7,34
linkedin.com,10:52.0,15,7,5
healthline.com,10:52.0,15,7,3
gsmarena.com,10:52.0,15,7,188
it.wikipedia.org,10:52.2,15,7,35
indiatimes.com,10:52.3,15,7,5
youtube.com,10:52.3,15,7,14
amazon.it,10:52.3,15,7,109
flipkart.com,10:52.5,15,7,239
nike.com,10:52.7,15,7,3
mayoclinic.org,10:52.7,15,7,Request timed out
amazon.fr,10:56.4,15,7,111
omegle.com,10:56.6,15,7,13
dailymotion.com,10:56.6,15,7,106
fandom.com,10:56.7,15,7,5
byjus.com,10:56.8,15,7,14
finance.yahoo.com,10:56.8,15,7,Request timed out
hm.com,11:00.4,15,7,5
bbc.com,11:00.5,15,7,4
ja.wikipedia.org,11:00.5,15,7,39
amazon.co.jp,11:00.6,15,7,56
mayoclinic.org,11:00.7,15,7,Request timed out
adobe.com,11:04.4,15,7,27
globo.com,11:04.5,15,7,143
imdb.com,11:04.8,15,7,35
byjus.com,11:04.8,15,7,15
investing.com,11:04.9,15,7,73
hm.com,11:05.0,15,7,116
homedepot.com,11:05.1,15,7,13
adobe.com,11:05.1,15,7,6
goal.com,11:05.1,15,7,Request timed out
aliexpress.com,11:08.9,15,7,116
cnn.com,11:09.1,15,7,4
espncricinfo.com,11:09.1,15,7,Request timed out
de.wikipedia.org,11:12.9,15,7,34
cookpad.com,11:13.0,15,7,4
imdb.com,11:13.0,15,7,34
amazon.in,11:13.0,15,7,110
booking.com,11:13.2,15,7,Request timed out
ilovepdf.com,11:16.9,15,7,14
de.wikipedia.org,11:17.0,15,7,35
amazon.it,11:17.0,15,7,109
byjus.com,11:17.1,15,7,14
craigslist.org,11:17.2,15,7,37
dailymail.co.uk,11:17.3,15,7,6
marca.com,11:17.3,15,7,110
as.com,11:17.4,15,7,5
cookpad.com,11:17.5,15,7,4
dictionary.com,11:17.5,15,7,3
cookpad.com,11:17.5,15,7,5
cookpad.com,11:17.5,15,7,5
amazon.co.uk,11:17.6,15,7,111
dictionary.com,11:17.7,15,7,4
ar.wikipedia.org,11:17.7,15,7,34
byjus.com,11:17.8,15,7,13
instagram.com,11:17.8,15,7,3
amazon.it,11:17.8,15,7,109
homedepot.com,11:17.9,15,7,13
indeed.com,11:18.0,15,7,14
etsy.com,11:18.0,15,7,6
apple.com,11:18.0,15,7,4
merriam-webster.com,11:18.0,15,7,4
hm.com,11:18.0,15,7,5
nytimes.com,11:18.1,15,7,5
healthline.com,11:18.1,15,7,4
ebay.com,11:18.1,15,7,Request timed out
hotstar.com,11:21.9,15,7,4
mail.ru,11:22.0,15,7,200
as.com,11:22.2,15,7,8
indeed.com,11:22.2,15,7,13
mercadolivre.com.br,11:22.2,15,7,4
ndtv.com,11:22.3,15,7,6
etsy.com,11:22.3,15,7,5
hm.com,11:22.3,15,7,5
instagram.com,11:22.4,15,7,4
nike.com,11:22.4,15,7,4
accuweather.com,11:22.4,15,7,5
amazon.in,11:22.5,15,7,111
fr.wikipedia.org,11:22.6,15,7,35
google.com,11:22.6,15,7,14
gsmarena.com,11:22.7,15,7,135
espn.com,11:22.8,15,7,3
collinsdictionary.com,11:22.9,15,7,14
amazon.in,11:22.9,15,7,110
instagram.com,11:23.0,15,7,20
nl.wikipedia.org,11:23.0,15,7,34
pinterest.com,11:23.1,15,7,5
bbc.co.uk,11:23.1,15,7,5
etsy.com,11:23.1,15,7,56
adobe.com,11:23.2,15,7,6
kompas.com,11:23.2,15,7,Request timed out
dailymotion.com,11:26.9,15,7,107
cdc.gov,11:27.1,15,7,Request timed out
microsoft.com,11:30.9,15,7,Request timed out
dailymotion.com,11:34.9,15,7,105
es.wikipedia.org,11:35.1,15,7,35
etsy.com,11:35.1,15,7,5
espn.com,11:35.1,15,7,4
amazon.de,11:35.1,15,7,109
twitter.com,11:35.3,15,7,40
mail.yahoo.com,11:35.3,15,7,Request timed out
cambridge.org,11:38.9,15,7,13
mail.yahoo.com,11:39.0,15,7,Request timed out
bbc.com,11:42.9,15,7,3
healthline.com,11:43.0,15,7,3
merriam-webster.com,11:43.0,15,7,3
kompas.com,11:43.0,15,7,Request timed out
fandom.com,11:46.9,15,7,5
de.wikipedia.org,11:47.0,15,7,69
homedepot.com,11:47.1,15,7,117
amazon.com,11:47.2,15,7,76
youtube.com,11:47.3,15,7,115
allegro.pl,11:47.4,15,7,143
allegro.pl,11:47.6,15,7,143
mercadolivre.com.br,11:47.7,15,7,3
medlineplus.gov,11:47.7,15,7,5
canva.com,11:47.8,15,7,15
homedepot.com,11:47.8,15,7,14
amazon.co.jp,11:47.8,15,7,56
dictionary.com,11:47.9,15,7,8
onet.pl,11:47.9,15,7,8
investopedia.com,11:48.0,15,7,4
adobe.com,11:48.0,15,7,5
de.wikipedia.org,11:48.0,15,7,35
dictionary.com,11:48.1,15,7,5
google.com,11:48.1,15,7,14
allegro.pl,11:48.1,15,7,142
amazon.co.uk,11:48.3,15,7,110
es.wikipedia.org,11:48.4,15,7,35
medlineplus.gov,11:48.5,15,7,16
naver.com,11:48.5,15,7,Request timed out
espncricinfo.com,11:52.4,15,7,Request timed out
marca.com,11:56.4,15,7,109
investing.com,11:56.6,15,7,14
mail.yahoo.com,11:56.6,15,7,Request timed out
omegle.com,12:00.4,15,7,15
en.wikipedia.org,12:00.5,15,7,35
hepsiburada.com,12:00.5,15,7,150
booking.com,12:00.7,15,7,Request timed out
ja.wikipedia.org,12:04.4,15,7,35
adobe.com,12:04.5,15,7,6
epfindia.gov.in,12:04.5,15,7,Request timed out
dictionary.com,12:08.4,15,7,4
it.wikipedia.org,12:08.5,15,7,34
onet.pl,12:08.5,15,7,4
dailymail.co.uk,12:08.5,15,7,7
healthline.com,12:08.6,15,7,4
indeed.com,12:08.6,15,7,14
dictionary.com,12:08.6,15,7,6
dictionary.com,12:08.6,15,7,4
fr.wikipedia.org,12:08.6,15,7,36
microsoft.com,12:08.7,15,7,Request timed out
live.com,12:12.4,15,7,9
americanas.com.br,12:12.5,15,7,Request timed out
ilovepdf.com,12:16.4,15,7,27
de.wikipedia.org,12:16.5,15,7,37
nike.com,12:16.5,15,7,5
cambridge.org,12:16.6,15,7,13
facebook.com,12:16.6,15,7,5
byjus.com,12:16.6,15,7,14
nytimes.com,12:16.6,15,7,6
linkedin.com,12:16.6,15,7,6
amazon.in,12:16.7,15,7,110
goal.com,12:16.8,15,7,Request timed out
medlineplus.gov,12:20.4,15,7,4
india.com,12:20.5,15,7,5
goal.com,12:20.5,15,7,Request timed out
allegro.pl,12:24.4,15,7,142
espncricinfo.com,12:24.6,15,7,Request timed out
cookpad.com,12:28.4,15,7,5
id.wikipedia.org,12:28.5,15,7,34
brainly.co.id,12:28.5,15,7,14
etsy.com,12:28.5,15,7,4
amazon.co.jp,12:28.6,15,7,57
amazon.in,12:28.6,15,7,110
detik.com,12:28.8,15,7,261
bestbuy.com,12:29.0,15,7,35
es.wikipedia.org,12:29.1,15,7,35
onet.pl,12:29.2,15,7,3
ar.wikipedia.org,12:29.2,15,7,35
indeed.com,12:29.3,15,7,13
kompas.com,12:29.3,15,7,Request timed out
ilovepdf.com,12:32.9,15,7,14
linkedin.com,12:33.0,15,7,3
id.wikipedia.org,12:33.0,15,7,34
apple.com,12:33.0,15,7,4
clevelandclinic.org,12:33.0,15,7,29
medlineplus.gov,12:33.1,15,7,4
bbc.com,12:33.1,15,7,3
it.wikipedia.org,12:33.1,15,7,35
hurriyet.com.tr,12:33.2,15,7,158
mercadolivre.com.br,12:33.3,15,7,4
cambridge.org,12:33.4,15,7,13
it.wikipedia.org,12:33.4,15,7,74
byjus.com,12:33.5,15,7,14
fr.wikipedia.org,12:33.5,15,7,36
booking.com,12:33.6,15,7,Request timed out
linkedin.com,12:37.4,15,7,6
de.wikipedia.org,12:37.4,15,7,35
craigslist.org,12:37.5,15,7,29
amazon.co.jp,12:37.5,15,7,58
es.wikipedia.org,12:37.6,15,7,35
cdc.gov,12:37.7,15,7,Request timed out
hm.com,12:41.4,15,7,6
linkedin.com,12:41.5,15,7,4
pinterest.com,12:41.5,15,7,6
collinsdictionary.com,12:41.5,15,7,14
pinterest.com,12:41.6,15,7,5
investing.com,12:41.6,15,7,14
etsy.com,12:41.6,15,7,5
healthline.com,12:41.6,15,7,3
india.com,12:41.7,15,7,5
amazon.com,12:41.7,15,7,37
espncricinfo.com,12:41.8,15,7,Request timed out
it.wikipedia.org,12:45.4,15,7,39
britannica.com,12:45.5,15,7,Request timed out
espncricinfo.com,12:49.4,15,7,Request timed out
craigslist.org,12:53.4,15,7,30
kompas.com,12:53.5,15,7,Request timed out
amazon.de,12:57.4,15,7,131
es.wikipedia.org,12:57.6,15,7,36
espn.com,12:57.6,15,7,5
hurriyet.com.tr,12:57.7,15,7,158
youtube.com,12:57.9,15,7,14
amazon.in,12:57.9,15,7,218
it.wikipedia.org,12:58.1,15,7,84
mail.ru,12:58.2,15,7,204
cambridge.org,12:58.4,15,7,16
bestbuy.com,12:58.5,15,7,30
hurriyet.com.tr,12:58.6,15,7,169
google.com,12:58.8,15,7,14
allegro.pl,12:58.8,15,7,143
dictionary.com,12:58.9,15,7,5
magazineluiza.com.br,12:59.0,15,7,4
allegro.pl,12:59.0,15,7,144
as.com,12:59.1,15,7,5
dictionary.com,12:59.2,15,7,5
apple.com,12:59.2,15,7,5
hepsiburada.com,12:59.2,15,7,149
m.wikipedia.org,12:59.4,15,7,35
espn.com,12:59.5,15,7,6
microsoft.com,12:59.5,15,7,Request timed out
pinterest.com,13:03.4,15,7,115
indeed.com,13:03.6,15,7,64
medicalnewstoday.com,13:03.6,15,7,6
amazon.fr,13:03.7,15,7,113
id.wikipedia.org,13:03.8,15,7,35
mail.yahoo.com,13:03.9,15,7,Request timed out
amazon.es,13:07.4,15,7,113
cricbuzz.com,13:07.6,15,7,255
investopedia.com,13:07.8,15,7,4
investopedia.com,13:07.9,15,7,5
linkedin.com,13:07.9,15,7,3
it.wikipedia.org,13:07.9,15,7,34
marca.com,13:07.9,15,7,109
amazon.de,13:08.1,15,7,111
kinopoisk.ru,13:08.2,15,7,154
espn.com,13:08.5,15,7,6
magazineluiza.com.br,13:08.5,15,7,4
marca.com,13:08.5,15,7,112
twitter.com,13:08.7,15,7,40
kinopoisk.ru,13:08.7,15,7,154
cricbuzz.com,13:08.9,15,7,255
fr.wikipedia.org,13:09.2,15,7,37
flipkart.com,13:09.2,15,7,242
dictionary.com,13:09.5,15,7,4
amazon.fr,13:09.5,15,7,111
dailymail.co.uk,13:09.6,15,7,5
as.com,13:09.7,15,7,4
espn.com,13:09.7,15,7,3
americanas.com.br,13:09.7,15,7,Request timed out
collinsdictionary.com,13:13.4,15,7,14
bbc.co.uk,13:13.5,15,7,4
byjus.com,13:13.5,15,7,14
mail.yahoo.com,13:13.5,15,7,Request timed out
kinopoisk.ru,13:17.4,15,7,153
medlineplus.gov,13:17.6,15,7,4
investing.com,13:17.7,15,7,13
cdc.gov,13:17.7,15,7,Request timed out
cookpad.com,13:21.4,15,7,3
twitter.com,13:21.5,15,7,40
craigslist.org,13:21.5,15,7,31
indiatimes.com,13:21.6,15,7,7
healthline.com,13:21.6,15,7,4
youtube.com,13:21.6,15,7,20
canva.com,13:21.6,15,7,14
facebook.com,13:21.7,15,7,5
amazon.de,13:21.7,15,7,111
nih.gov,13:21.8,15,7,Request timed out
ar.wikipedia.org,13:25.4,15,7,34
mail.yahoo.com,13:25.5,15,7,Request timed out
naver.com,13:29.4,15,7,Request timed out
nike.com,13:33.4,15,7,4
fandom.com,13:33.5,15,7,4
indeed.com,13:33.5,15,7,15
amazon.es,13:33.5,15,7,110
onet.pl,13:33.6,15,7,5
kompas.com,13:33.7,15,7,Request timed out
hepsiburada.com,13:37.4,15,7,151
accuweather.com,13:37.6,15,7,6
healthline.com,13:37.6,15,7,5
m.wikipedia.org,13:37.7,15,7,35
accuweather.com,13:37.7,15,7,4
americanas.com.br,13:37.7,15,7,Request timed out
gsmarena.com,13:41.4,15,7,212
imdb.com,13:41.7,15,7,36
britannica.com,13:41.7,15,7,Request timed out
investing.com,13:45.4,15,7,17
instagram.com,13:45.5,15,7,7
indeed.com,13:45.5,15,7,14
marca.com,13:45.5,15,7,109
merriam-webster.com,13:45.6,15,7,4
india.com,13:45.7,15,7,6
m.wikipedia.org,13:45.7,15,7,35
cookpad.com,13:45.7,15,7,4
id.wikipedia.org,13:45.8,15,7,37
cdc.gov,13:45.8,15,7,Request timed out
indiatimes.com,13:49.4,15,7,5
cdc.gov,13:49.5,15,7,Request timed out
mayoclinic.org,13:53.4,15,7,Request timed out
medlineplus.gov,13:57.4,15,7,88
collinsdictionary.com,13:57.5,15,7,15
healthline.com,13:57.6,15,7,3
allegro.pl,13:57.6,15,7,143
investopedia.com,13:57.8,15,7,3
es.wikipedia.org,13:57.8,15,7,34
en.wikipedia.org,13:57.8,15,7,36
nytimes.com,13:57.9,15,7,7
indeed.com,13:57.9,15,7,14
nytimes.com,13:57.9,15,7,7
ikea.com,13:58.0,15,7,14
cnn.com,13:58.0,15,7,3
amazon.de,13:58.0,15,7,110
google.com,13:58.2,15,7,15
bbc.co.uk,13:58.2,15,7,5
pinterest.com,13:58.2,15,7,4
onet.pl,13:58.2,15,7,3
allegro.pl,13:58.2,15,7,142
espn.com,13:58.4,15,7,3
goal.com,13:58.4,15,7,Request timed out
fandom.com,14:02.4,15,7,7
brainly.co.id,14:02.5,15,7,15
fr.wikipedia.org,14:02.5,15,7,97
epfindia.gov.in,14:02.6,15,7,Request timed out
brainly.co.id,14:06.4,15,7,13
medicalnewstoday.com,14:06.5,15,7,4
india.com,14:06.5,15,7,5
hepsiburada.com,14:06.5,15,7,151
homedepot.com,14:06.7,15,7,15
apple.com,14:06.7,15,7,4
dailymail.co.uk,14:06.7,15,7,5
live.com,14:06.8,15,7,4
ebay.co.uk,14:06.8,15,7,Request timed out
booking.com,14:10.4,15,7,Request timed out
twitter.com,14:14.4,15,7,43
fr.wikipedia.org,14:14.5,15,7,35
magazineluiza.com.br,14:14.5,15,7,17
gsmarena.com,14:14.6,15,7,136
ebay.com,14:14.9,15,7,Request timed out
britannica.com,14:18.4,15,7,Request timed out
merriam-webster.com,14:22.4,15,7,5
amazon.it,14:22.5,15,7,111
